2018-08-15 15:45:52.778,51.0,1000
2018-08-15 15:47:14.631,51.0,200
2018-08-15 15:47:16.333,51.0,100
2018-08-15 15:47:38.066,51.25,100
2018-08-15 15:47:38.670,51.25,100
2018-08-15 15:48:06.195,51.0,500
2018-08-15 15:48:27.246,51.0,500
2018-08-15 15:48:27.781,51.25,100
2018-08-15 15:49:08.528,51.25,1200
2018-08-15 15:49:09.022,51.25,100
2018-08-15 15:50:05.191,51.25,500
2018-08-15 15:50:35.225,51.0,1000
2018-08-15 15:50:39.780,51.25,500
2018-08-15 15:50:40.056,51.0,2300
2018-08-15 15:50:41.712,51.25,200
2018-08-15 15:51:07.817,51.0,10000
2018-08-15 15:51:12.895,51.25,5000
2018-08-15 15:51:13.595,51.0,1200
2018-08-15 15:51:14.626,51.0,2500
2018-08-15 15:52:31.346,51.0,46400
2018-08-15 15:52:38.735,51.0,92300
2018-08-15 15:52:38.735,51.0,7700
2018-08-15 15:52:47.884,51.25,100
2018-08-15 15:52:49.047,51.25,300
2018-08-15 15:53:07.687,51.0,10000
2018-08-15 15:53:11.462,51.0,300
2018-08-15 15:53:33.560,51.0,100
2018-08-15 15:53:49.562,51.0,10000
2018-08-15 15:54:11.509,51.0,3000
2018-08-15 15:54:12.801,51.25,500
2018-08-15 15:54:46.522,51.0,14600
2018-08-15 15:54:49.323,51.25,2900
2018-08-15 15:55:05.204,51.25,500
2018-08-15 15:55:05.282,51.0,1000
2018-08-15 15:55:13.571,51.0,200
2018-08-15 15:55:25.189,51.0,1000
2018-08-15 15:55:26.045,51.0,200
2018-08-15 15:55:35.502,51.0,300
2018-08-15 15:55:54.548,51.25,100
2018-08-15 15:56:07.688,51.0,100
2018-08-15 15:56:15.319,51.0,2000
2018-08-15 15:56:20.842,51.0,3400
2018-08-15 15:57:18.051,51.0,500
2018-08-15 15:57:31.979,51.0,50000
2018-08-15 15:57:37.027,51.0,2000
2018-08-15 15:57:42.750,51.0,1300
2018-08-15 15:57:49.822,51.0,1000
2018-08-15 15:57:52.798,51.0,500
2018-08-15 15:58:00.194,51.0,500
2018-08-15 15:58:08.122,51.0,2500
2018-08-15 15:58:11.662,51.25,900
2018-08-15 15:58:21.409,51.0,200
2018-08-15 15:58:37.661,51.0,1500
2018-08-15 15:58:51.391,51.0,3600
2018-08-15 15:58:58.879,51.25,1000
2018-08-15 15:59:14.676,51.0,1200
2018-08-15 15:59:28.864,51.25,600
2018-08-15 15:59:32.663,51.0,1400
2018-08-15 15:59:51.669,51.0,1600
2018-08-15 15:59:54.754,51.25,100
2018-08-15 16:00:03.301,51.25,100
2018-08-15 16:00:09.635,51.0,2100
2018-08-15 16:00:22.197,51.0,1100
2018-08-15 16:00:26.636,51.0,2100
2018-08-15 16:00:29.236,51.25,600
2018-08-15 16:00:39.951,51.25,200
2018-08-15 16:00:45.691,51.0,2700
2018-08-15 16:00:58.526,51.25,4000
2018-08-15 16:01:00.689,51.0,2300
2018-08-15 16:01:19.651,51.0,800
2018-08-15 16:01:20.212,51.25,500
2018-08-15 16:01:21.467,51.0,3800
2018-08-15 16:01:22.791,51.0,400
2018-08-15 16:01:33.169,51.25,500
2018-08-15 16:01:33.235,51.0,3500
2018-08-15 16:01:38.659,51.0,800
2018-08-15 16:01:41.508,51.0,3000
2018-08-15 16:01:45.722,51.0,500
2018-08-15 16:01:56.632,51.0,700
2018-08-15 16:01:59.872,51.0,1900
2018-08-15 16:02:01.520,51.0,2000
2018-08-15 16:02:08.103,51.0,4000
2018-08-15 16:02:09.071,51.0,2100
2018-08-15 16:02:13.667,51.0,900
2018-08-15 16:02:22.872,51.0,500
2018-08-15 16:02:28.661,51.0,900
2018-08-15 16:02:29.904,51.25,500
2018-08-15 16:02:43.673,51.0,900
2018-08-15 16:03:01.664,51.0,1000
2018-08-15 16:03:17.620,51.25,100
2018-08-15 16:03:19.379,51.25,100
2018-08-15 16:03:20.666,51.0,900
2018-08-15 16:03:30.247,51.25,500
2018-08-15 16:03:30.654,51.25,2300
2018-08-15 16:03:36.662,51.0,700
2018-08-15 16:03:49.873,51.0,100
2018-08-15 16:03:50.312,51.0,1700
2018-08-15 16:03:51.936,51.0,1200
2018-08-15 16:03:55.274,51.0,900
2018-08-15 16:04:13.664,51.0,900
2018-08-15 16:04:18.234,51.0,12000
2018-08-15 16:04:24.684,51.0,20000
2018-08-15 16:04:30.668,51.0,900
2018-08-15 16:04:32.149,51.0,15000
2018-08-15 16:04:35.250,51.0,400
2018-08-15 16:04:45.734,51.0,30000
2018-08-15 16:04:46.224,51.25,200
2018-08-15 16:04:49.674,51.0,900
2018-08-15 16:05:08.669,51.0,800
2018-08-15 16:05:08.886,51.0,1000
2018-08-15 16:05:20.164,51.0,52900
2018-08-15 16:05:20.164,51.0,247100
2018-08-15 16:05:21.594,51.0,4000
2018-08-15 16:05:24.319,51.25,100
2018-08-15 16:05:24.468,51.0,2100
2018-08-15 16:05:29.035,51.0,3200
2018-08-15 16:05:29.035,51.0,40000
2018-08-15 16:05:29.035,51.0,14700
2018-08-15 16:05:29.035,51.0,9600
2018-08-15 16:05:29.035,51.0,500
2018-08-15 16:05:29.035,51.0,8000
2018-08-15 16:05:29.035,51.0,500
2018-08-15 16:05:29.035,51.0,60000
2018-08-15 16:05:29.035,51.0,63500
2018-08-15 16:05:33.132,51.0,2100
2018-08-15 16:05:38.142,51.0,3500
2018-08-15 16:05:41.661,51.0,1200
2018-08-15 16:05:43.352,51.0,200
2018-08-15 16:05:46.288,51.0,600
2018-08-15 16:05:47.561,51.0,20000
2018-08-15 16:05:47.561,51.0,5000
2018-08-15 16:05:47.561,51.0,8800
2018-08-15 16:05:47.561,51.0,378900
2018-08-15 16:05:47.561,51.0,1000
2018-08-15 16:05:47.561,51.0,1100
2018-08-15 16:05:47.561,51.0,5000
2018-08-15 16:05:47.561,51.0,50000
2018-08-15 16:05:47.561,51.0,30000
2018-08-15 16:05:47.561,51.0,5000
2018-08-15 16:05:47.561,51.0,100000
2018-08-15 16:05:47.561,51.0,2000
2018-08-15 16:05:47.561,51.0,3500
2018-08-15 16:05:47.561,51.0,1000
2018-08-15 16:05:47.561,51.0,2000
2018-08-15 16:05:47.561,51.0,7700
2018-08-15 16:05:47.561,51.0,4000
2018-08-15 16:05:47.561,51.0,300
2018-08-15 16:05:47.561,51.0,5000
2018-08-15 16:05:47.561,51.0,50000
2018-08-15 16:05:47.561,51.0,3000
2018-08-15 16:05:47.561,51.0,500
2018-08-15 16:05:47.561,51.0,100
2018-08-15 16:05:47.561,51.0,1400
2018-08-15 16:05:47.561,51.0,1600
2018-08-15 16:05:47.561,51.0,1000
2018-08-15 16:05:47.561,51.0,200
2018-08-15 16:05:47.561,51.0,100
2018-08-15 16:05:47.561,51.0,100
2018-08-15 16:05:47.561,51.0,1000
2018-08-15 16:05:47.561,51.0,2000
2018-08-15 16:05:47.561,51.0,100
2018-08-15 16:05:47.561,51.0,1100
2018-08-15 16:05:47.561,51.0,50000
2018-08-15 16:05:47.561,51.0,1000
2018-08-15 16:05:47.561,51.0,6800
2018-08-15 16:05:47.561,51.0,300
2018-08-15 16:05:47.561,51.0,100
2018-08-15 16:05:47.561,51.0,4800
2018-08-15 16:05:47.561,51.0,144500
2018-08-15 16:05:47.568,51.0,5500
2018-08-15 16:05:47.568,51.0,200
2018-08-15 16:05:47.568,51.0,1000
2018-08-15 16:05:47.568,51.0,300
2018-08-15 16:05:47.568,51.0,700
2018-08-15 16:05:47.568,51.0,1000
2018-08-15 16:05:47.568,51.0,1000
2018-08-15 16:05:47.568,51.0,800
2018-08-15 16:05:47.568,51.0,200
2018-08-15 16:05:47.568,51.0,1000
2018-08-15 16:05:47.568,51.0,1200
2018-08-15 16:05:47.568,51.0,500
2018-08-15 16:05:47.568,51.0,100
2018-08-15 16:05:47.568,51.0,1000
2018-08-15 16:05:47.568,51.0,1000
2018-08-15 16:05:47.568,51.0,10000
2018-08-15 16:05:47.568,51.0,100
2018-08-15 16:05:47.568,51.0,200
2018-08-15 16:05:47.568,51.0,800
2018-08-15 16:05:47.568,51.0,7000
2018-08-15 16:05:47.568,51.0,100
2018-08-15 16:05:47.568,51.0,17800
2018-08-15 16:05:47.568,51.0,100
2018-08-15 16:05:47.568,51.0,10000
2018-08-15 16:05:47.568,51.0,10000
2018-08-15 16:05:47.568,51.0,500
2018-08-15 16:05:47.568,51.0,5000
2018-08-15 16:05:47.568,51.0,100000
2018-08-15 16:05:47.568,51.0,500
2018-08-15 16:05:47.568,51.0,100
2018-08-15 16:05:47.568,51.0,2200
2018-08-15 16:05:47.568,51.0,500
2018-08-15 16:05:47.568,51.0,5000
2018-08-15 16:05:47.568,51.0,20000
2018-08-15 16:05:47.568,51.0,200
2018-08-15 16:05:47.568,51.0,2800
2018-08-15 16:05:47.568,51.0,2000
2018-08-15 16:05:47.568,51.0,400
2018-08-15 16:05:47.568,51.0,100
2018-08-15 16:05:47.568,51.0,200
2018-08-15 16:05:47.568,51.0,100
2018-08-15 16:05:47.568,51.0,25000
2018-08-15 16:05:47.568,51.0,50000
2018-08-15 16:05:47.568,51.0,4700
2018-08-15 16:05:47.568,51.0,4000
2018-08-15 16:05:47.568,51.0,5000
2018-08-15 16:05:47.568,51.0,100
2018-08-15 16:05:47.576,51.0,2000
2018-08-15 16:05:47.576,51.0,15000
2018-08-15 16:05:47.576,51.0,50000
2018-08-15 16:05:47.576,51.0,1000
2018-08-15 16:05:47.576,51.0,100
2018-08-15 16:05:47.576,51.0,1000
2018-08-15 16:05:47.576,51.0,500
2018-08-15 16:05:47.576,51.0,100
2018-08-15 16:05:47.576,51.0,5000
2018-08-15 16:05:47.576,51.0,5000
2018-08-15 16:05:47.576,51.0,10000
2018-08-15 16:05:47.576,51.0,100
2018-08-15 16:05:47.576,51.0,1000
2018-08-15 16:05:47.576,51.0,18000
2018-08-15 16:05:47.576,51.0,100
2018-08-15 16:05:47.576,51.0,6800
2018-08-15 16:05:47.576,51.0,100
2018-08-15 16:05:47.576,51.0,400
2018-08-15 16:05:47.576,51.0,6000
2018-08-15 16:05:47.576,51.0,300
2018-08-15 16:05:47.576,51.0,100
2018-08-15 16:05:47.576,51.0,1000
2018-08-15 16:05:47.576,51.0,500
2018-08-15 16:05:47.576,51.0,200
2018-08-15 16:05:47.576,51.0,300
2018-08-15 16:05:47.576,51.0,1000
2018-08-15 16:05:47.576,51.0,500
2018-08-15 16:05:47.576,51.0,100
2018-08-15 16:05:47.576,51.0,2000
2018-08-15 16:05:47.576,51.0,5000
2018-08-15 16:05:47.576,51.0,500
2018-08-15 16:05:47.576,51.0,2000
2018-08-15 16:05:47.576,51.0,1000
2018-08-15 16:05:47.576,51.0,100
2018-08-15 16:05:47.576,51.0,1000
2018-08-15 16:05:47.576,51.0,1000
2018-08-15 16:05:47.576,51.0,3000
2018-08-15 16:05:47.576,51.0,2000
2018-08-15 16:05:47.576,51.0,2000
2018-08-15 16:05:47.576,51.0,1000
2018-08-15 16:05:47.576,51.0,1000
2018-08-15 16:05:47.576,51.0,1000
2018-08-15 16:05:47.576,51.0,200
2018-08-15 16:05:47.576,51.0,1000
2018-08-15 16:05:47.576,51.0,200
2018-08-15 16:05:47.576,51.0,2000
2018-08-15 16:05:47.576,51.0,200
2018-08-15 16:05:47.576,51.0,200
2018-08-15 16:05:47.576,51.0,200
2018-08-15 16:05:47.576,51.0,500
2018-08-15 16:05:47.576,51.0,29400
2018-08-15 16:05:47.576,51.0,200
2018-08-15 16:05:47.576,51.0,100
2018-08-15 16:05:47.576,51.0,1000
2018-08-15 16:05:47.576,51.0,800
2018-08-15 16:05:47.576,51.0,100
2018-08-15 16:05:47.576,51.0,100
2018-08-15 16:05:47.576,51.0,3100
2018-08-15 16:05:47.576,51.0,5700
2018-08-15 16:05:47.576,51.0,500
2018-08-15 16:05:47.576,51.0,400
2018-08-15 16:05:47.576,51.0,500
2018-08-15 16:05:47.576,51.0,100
2018-08-15 16:05:47.576,51.0,100
2018-08-15 16:05:47.576,51.0,12500
2018-08-15 16:05:47.576,51.0,100
2018-08-15 16:05:47.576,51.0,100
2018-08-15 16:05:47.576,51.0,300
2018-08-15 16:05:47.576,51.0,300
2018-08-15 16:05:47.576,51.0,100
2018-08-15 16:05:47.576,51.0,500
2018-08-15 16:05:47.576,51.0,15000
2018-08-15 16:05:47.576,51.0,100
2018-08-15 16:05:47.576,51.0,45200
2018-08-15 16:05:47.576,51.0,200
2018-08-15 16:05:47.576,51.0,20000
2018-08-15 16:05:47.576,51.0,5000
2018-08-15 16:05:47.576,51.0,1000
2018-08-15 16:05:47.576,51.0,4200
2018-08-15 16:05:47.738,51.0,54800
2018-08-15 16:05:47.738,51.0,150000
2018-08-15 16:05:47.738,51.0,5000
2018-08-15 16:05:47.738,51.0,100
2018-08-15 16:05:47.738,51.0,100
2018-08-15 16:05:47.738,51.0,5000
2018-08-15 16:05:47.738,51.0,1000
2018-08-15 16:05:47.738,51.0,100
2018-08-15 16:05:47.738,51.0,100
2018-08-15 16:05:47.738,51.0,200
2018-08-15 16:05:47.738,51.0,200
2018-08-15 16:05:47.738,51.0,5000
2018-08-15 16:05:47.738,51.0,1500
2018-08-15 16:05:47.738,51.0,500
2018-08-15 16:05:47.738,51.0,400
2018-08-15 16:05:47.738,51.0,1000
2018-08-15 16:05:47.738,51.0,400
2018-08-15 16:05:47.738,51.0,500
2018-08-15 16:05:47.738,51.0,100
2018-08-15 16:05:47.738,51.0,20000
2018-08-15 16:05:47.738,51.0,1300
2018-08-15 16:05:47.738,51.0,100
2018-08-15 16:05:47.738,51.0,46200
2018-08-15 16:05:47.738,51.0,100
2018-08-15 16:05:47.738,51.0,4900
2018-08-15 16:05:47.738,51.0,1000
2018-08-15 16:05:47.738,51.0,200
2018-08-15 16:05:47.738,51.0,200
2018-08-15 16:05:47.770,51.0,100
2018-08-15 16:05:47.770,51.0,2000
2018-08-15 16:05:47.770,51.0,200
2018-08-15 16:05:47.770,51.0,100
2018-08-15 16:05:47.770,51.0,100
2018-08-15 16:05:47.770,51.0,3800
2018-08-15 16:05:47.770,51.0,26300
2018-08-15 16:05:47.770,51.0,1000
2018-08-15 16:05:47.770,51.0,500
2018-08-15 16:05:47.770,51.0,100
2018-08-15 16:05:47.770,51.0,1000
2018-08-15 16:05:47.813,51.0,600
2018-08-15 16:05:47.857,51.0,4000
2018-08-15 16:05:47.857,51.0,23100
2018-08-15 16:05:47.857,51.0,200
2018-08-15 16:05:47.857,51.0,50000
2018-08-15 16:05:47.857,51.0,400
2018-08-15 16:05:47.857,51.0,1000
2018-08-15 16:05:47.857,51.0,3000
2018-08-15 16:05:47.857,51.0,100
2018-08-15 16:05:47.857,51.0,100
2018-08-15 16:05:47.857,51.0,500
2018-08-15 16:05:47.857,51.0,1000
2018-08-15 16:05:47.857,51.0,100
2018-08-15 16:05:47.857,51.0,2000
2018-08-15 16:05:47.857,51.0,100
2018-08-15 16:05:47.857,51.0,3000
2018-08-15 16:05:47.867,51.0,9000
2018-08-15 16:05:48.087,51.0,1000
2018-08-15 16:05:48.087,51.0,4000
2018-08-15 16:05:48.154,51.0,500
2018-08-15 16:05:48.154,51.0,1000
2018-08-15 16:05:48.708,51.0,1500
2018-08-15 16:05:48.987,51.0,6500
2018-08-15 16:05:48.987,51.0,300
2018-08-15 16:05:48.987,51.0,1500
2018-08-15 16:05:48.987,51.0,300
2018-08-15 16:05:48.987,51.0,600
2018-08-15 16:05:49.028,51.0,3500
2018-08-15 16:05:49.028,51.0,500
2018-08-15 16:05:49.028,51.0,500
2018-08-15 16:05:49.028,51.0,100
2018-08-15 16:05:49.028,51.0,200
2018-08-15 16:05:49.028,51.0,100
2018-08-15 16:05:49.028,51.0,1000
2018-08-15 16:05:49.028,51.0,1000
2018-08-15 16:05:49.028,51.0,1000
2018-08-15 16:05:49.028,51.0,300
2018-08-15 16:05:49.858,51.0,500
2018-08-15 16:05:50.038,51.0,2000
2018-08-15 16:05:50.038,51.0,100
2018-08-15 16:05:50.038,51.0,1000
2018-08-15 16:05:50.038,51.0,200
2018-08-15 16:05:50.038,51.0,1000
2018-08-15 16:05:50.038,51.0,10000
2018-08-15 16:05:50.038,51.0,2000
2018-08-15 16:05:50.038,51.0,85300
2018-08-15 16:05:50.038,51.0,2000
2018-08-15 16:05:50.226,51.0,500
2018-08-15 16:05:50.231,51.0,500
2018-08-15 16:05:50.552,51.0,10000
2018-08-15 16:05:51.775,50.75,200
2018-08-15 16:05:56.570,50.75,17500
2018-08-15 16:05:56.570,50.75,136700
2018-08-15 16:05:58.698,51.0,100
2018-08-15 16:05:59.500,51.0,50000
2018-08-15 16:06:01.255,51.0,200
2018-08-15 16:06:08.560,51.0,5200
2018-08-15 16:06:08.560,51.0,35100
2018-08-15 16:06:08.560,51.0,9700
2018-08-15 16:06:10.979,51.0,100
2018-08-15 16:06:14.638,51.0,3500
2018-08-15 16:06:14.638,51.0,9100
2018-08-15 16:06:14.638,51.0,7400
2018-08-15 16:06:30.126,50.75,100
2018-08-15 16:06:37.254,51.0,100
2018-08-15 16:06:46.244,50.75,200
2018-08-15 16:06:49.605,51.0,200
2018-08-15 16:06:53.494,51.0,400
2018-08-15 16:06:53.854,51.0,100
2018-08-15 16:06:59.840,51.0,100
2018-08-15 16:07:08.042,51.0,200
2018-08-15 16:07:15.200,51.0,21100
2018-08-15 16:07:15.200,51.0,54500
2018-08-15 16:07:18.695,51.0,45500
2018-08-15 16:07:18.695,51.0,5000
2018-08-15 16:07:18.695,51.0,3000
2018-08-15 16:07:18.695,51.0,1000
2018-08-15 16:07:18.695,51.0,10000
2018-08-15 16:07:18.695,51.0,600
2018-08-15 16:07:18.695,51.0,106100
2018-08-15 16:07:18.695,51.0,300000
2018-08-15 16:07:18.695,51.0,200
2018-08-15 16:07:18.695,51.0,50000
2018-08-15 16:07:18.695,51.0,36000
2018-08-15 16:07:18.695,51.0,3000
2018-08-15 16:07:18.695,51.0,50000
2018-08-15 16:07:18.695,51.0,2000
2018-08-15 16:07:18.695,51.0,1500
2018-08-15 16:07:18.695,51.0,136700
2018-08-15 16:07:18.695,51.0,115500
2018-08-15 16:07:18.695,51.0,28300
2018-08-15 16:07:18.695,51.0,100
2018-08-15 16:07:18.695,51.0,100
2018-08-15 16:07:18.695,51.0,400
2018-08-15 16:07:18.695,51.0,5000
2018-08-15 16:07:18.722,51.0,8900
2018-08-15 16:07:27.707,51.0,500
2018-08-15 16:07:28.518,51.0,15000
2018-08-15 16:07:32.367,51.0,500
2018-08-15 16:07:33.521,51.0,200
2018-08-15 16:07:34.356,51.0,10000
2018-08-15 16:07:34.910,51.0,200
2018-08-15 16:07:35.495,51.0,1000
2018-08-15 16:07:35.940,51.0,50000
2018-08-15 16:07:35.941,51.0,300000
2018-08-15 16:07:35.942,51.0,3300
2018-08-15 16:07:35.942,51.0,400
2018-08-15 16:07:35.942,51.0,4700
2018-08-15 16:07:35.942,51.0,200
2018-08-15 16:07:35.942,51.0,5000
2018-08-15 16:07:35.942,51.0,191200
2018-08-15 16:07:35.942,51.0,200
2018-08-15 16:07:35.942,51.0,1000
2018-08-15 16:07:35.942,51.0,1000
2018-08-15 16:07:35.942,51.0,200
2018-08-15 16:07:35.942,51.0,5900
2018-08-15 16:07:35.942,51.0,85800
2018-08-15 16:07:35.942,51.0,8800
2018-08-15 16:07:35.942,51.0,5000
2018-08-15 16:07:35.945,51.0,14200
2018-08-15 16:07:35.945,51.0,176300
2018-08-15 16:07:36.019,51.0,177600
2018-08-15 16:07:36.104,51.0,5000
2018-08-15 16:07:36.418,51.0,100
2018-08-15 16:07:36.577,51.0,10000
2018-08-15 16:07:36.611,51.0,31000
2018-08-15 16:07:36.611,51.0,500
2018-08-15 16:07:36.611,51.0,5000
2018-08-15 16:07:36.611,51.0,1000
2018-08-15 16:07:36.611,51.0,500
2018-08-15 16:07:36.611,51.0,2500
2018-08-15 16:07:36.611,51.0,20000
2018-08-15 16:07:36.611,51.0,4400
2018-08-15 16:07:36.611,51.0,20000
2018-08-15 16:07:36.611,51.0,5000
2018-08-15 16:07:36.611,51.0,10000
2018-08-15 16:07:36.611,51.0,1200
2018-08-15 16:07:36.611,51.0,40000
2018-08-15 16:07:36.611,51.0,2100
2018-08-15 16:07:36.611,51.0,600
2018-08-15 16:07:36.611,51.0,700
2018-08-15 16:07:36.611,51.0,1000
2018-08-15 16:07:36.611,51.0,39900
2018-08-15 16:07:36.611,51.0,4100
2018-08-15 16:07:36.611,51.0,5000
2018-08-15 16:07:36.611,51.0,10000
2018-08-15 16:07:36.611,51.0,2000
2018-08-15 16:07:36.611,51.0,900
2018-08-15 16:07:36.611,51.0,800
2018-08-15 16:07:36.611,51.0,2000
2018-08-15 16:07:36.611,51.0,400
2018-08-15 16:07:36.611,51.0,2000
2018-08-15 16:07:36.611,51.0,900
2018-08-15 16:07:36.611,51.0,100
2018-08-15 16:07:36.611,51.0,5000
2018-08-15 16:07:36.611,51.0,2000
2018-08-15 16:07:37.510,51.0,10000
2018-08-15 16:07:44.876,51.0,100
2018-08-15 16:08:02.996,51.25,4500
2018-08-15 16:08:10.736,51.25,500
2018-08-15 16:08:17.619,51.25,100
2018-08-15 16:08:24.801,51.25,100
2018-08-15 16:08:28.723,51.0,200
2018-08-15 16:08:51.489,51.0,55000
2018-08-15 16:09:05.345,51.0,400
2018-08-15 16:09:18.349,51.0,200
2018-08-15 16:09:26.712,51.0,7500
2018-08-15 16:09:26.712,51.0,7700
2018-08-15 16:09:26.712,51.0,9800
2018-08-15 16:09:26.712,51.0,5000
2018-08-15 16:09:26.712,51.0,100
2018-08-15 16:09:26.712,51.0,9600
2018-08-15 16:09:26.712,51.0,500
2018-08-15 16:09:26.712,51.0,500
2018-08-15 16:09:26.712,51.0,100
2018-08-15 16:09:26.712,51.0,1000
2018-08-15 16:09:26.712,51.0,5000
2018-08-15 16:09:26.712,51.0,50000
2018-08-15 16:09:26.712,51.0,500
2018-08-15 16:09:26.712,51.0,100
2018-08-15 16:09:26.712,51.0,1000
2018-08-15 16:09:26.712,51.0,2000
2018-08-15 16:09:26.712,51.0,200
2018-08-15 16:09:26.712,51.0,2000
2018-08-15 16:09:26.712,51.0,200
2018-08-15 16:09:26.712,51.0,1700
2018-08-15 16:09:26.712,51.0,100
2018-08-15 16:09:26.712,51.0,1800
2018-08-15 16:09:26.712,51.0,100
2018-08-15 16:09:26.712,51.0,1400
2018-08-15 16:09:26.712,51.0,1000
2018-08-15 16:09:26.712,51.0,1500
2018-08-15 16:09:26.712,51.0,100
2018-08-15 16:09:26.712,51.0,4500
2018-08-15 16:09:26.712,51.0,500
2018-08-15 16:09:26.712,51.0,171200
2018-08-15 16:09:26.720,51.0,40000
2018-08-15 16:09:26.720,51.0,400
2018-08-15 16:09:26.720,51.0,103600
2018-08-15 16:09:26.720,51.0,200
2018-08-15 16:09:26.720,51.0,4700
2018-08-15 16:09:26.720,51.0,20300
2018-08-15 16:09:26.720,51.0,200
2018-08-15 16:09:26.720,51.0,500
2018-08-15 16:09:26.720,51.0,1000
2018-08-15 16:09:26.720,51.0,10000
2018-08-15 16:09:26.720,51.0,500
2018-08-15 16:09:26.720,51.0,100
2018-08-15 16:09:26.720,51.0,1900
2018-08-15 16:09:26.720,51.0,1000
2018-08-15 16:09:26.720,51.0,100
2018-08-15 16:09:26.720,51.0,100
2018-08-15 16:09:26.720,51.0,50000
2018-08-15 16:09:26.720,51.0,200
2018-08-15 16:09:26.720,51.0,1000
2018-08-15 16:09:26.720,51.0,500
2018-08-15 16:09:26.720,51.0,200
2018-08-15 16:09:26.720,51.0,500
2018-08-15 16:09:26.720,51.0,1000
2018-08-15 16:09:26.720,51.0,3000
2018-08-15 16:09:26.720,51.0,300
2018-08-15 16:09:26.720,51.0,3200
2018-08-15 16:09:26.720,51.0,1000
2018-08-15 16:09:26.720,51.0,10000
2018-08-15 16:09:30.567,51.0,88200
2018-08-15 16:09:37.253,51.0,13300
2018-08-15 16:09:38.378,51.0,5000
2018-08-15 16:09:41.325,51.0,1000
2018-08-15 16:09:41.652,51.0,3000
2018-08-15 16:09:44.914,51.0,100
2018-08-15 16:09:45.331,51.0,700
2018-08-15 16:09:46.168,51.0,500
2018-08-15 16:09:46.571,51.0,2000
2018-08-15 16:09:50.662,51.0,100
2018-08-15 16:09:53.114,51.0,100
2018-08-15 16:09:53.330,51.0,1000
2018-08-15 16:09:55.034,51.0,60400
2018-08-15 16:09:55.034,51.0,2600
2018-08-15 16:09:56.419,51.0,500
2018-08-15 16:09:57.223,51.0,500
2018-08-15 16:10:01.728,51.0,2900
2018-08-15 16:10:03.124,51.0,100
2018-08-15 16:10:04.564,51.0,500
2018-08-15 16:10:04.662,51.0,100
2018-08-15 16:10:07.633,51.0,500
2018-08-15 16:10:09.557,51.0,100
2018-08-15 16:10:09.916,51.0,300
2018-08-15 16:10:09.916,51.0,200
2018-08-15 16:10:11.214,51.0,200
2018-08-15 16:10:14.339,51.0,9300
2018-08-15 16:10:14.339,51.0,4800
2018-08-15 16:10:14.339,51.0,5900
2018-08-15 16:10:14.340,51.0,71800
2018-08-15 16:10:14.340,51.0,5000
2018-08-15 16:10:14.340,51.0,5000
2018-08-15 16:10:14.340,51.0,4100
2018-08-15 16:10:14.340,51.0,100
2018-08-15 16:10:14.340,51.0,17300
2018-08-15 16:10:14.340,51.0,7500
2018-08-15 16:10:14.340,51.0,1300
2018-08-15 16:10:14.340,51.0,1000
2018-08-15 16:10:14.340,51.0,200
2018-08-15 16:10:14.340,51.0,35600
2018-08-15 16:10:15.588,51.0,7700
2018-08-15 16:10:15.843,51.0,100
2018-08-15 16:10:15.983,51.0,300
2018-08-15 16:10:17.843,51.0,100
2018-08-15 16:10:18.479,51.0,6200
2018-08-15 16:10:18.479,51.0,200
2018-08-15 16:10:18.479,51.0,100
2018-08-15 16:10:18.479,51.0,200
2018-08-15 16:10:18.479,51.0,4000
2018-08-15 16:10:18.479,51.0,9300
2018-08-15 16:10:18.653,51.0,3800
2018-08-15 16:10:18.668,51.0,5000
2018-08-15 16:10:18.675,51.0,500
2018-08-15 16:10:19.549,51.0,17700
2018-08-15 16:10:19.549,51.0,26400
2018-08-15 16:10:19.549,51.0,500
2018-08-15 16:10:19.549,51.0,4000
2018-08-15 16:10:19.549,51.0,2900
2018-08-15 16:10:19.549,51.0,200
2018-08-15 16:10:19.549,51.0,1600
2018-08-15 16:10:19.549,51.0,100
2018-08-15 16:10:19.549,51.0,1000
2018-08-15 16:10:19.549,51.0,1200
2018-08-15 16:10:19.549,51.0,200
2018-08-15 16:10:19.549,51.0,2900
2018-08-15 16:10:19.549,51.0,1500
2018-08-15 16:10:19.549,51.0,1000
2018-08-15 16:10:19.549,51.0,300
2018-08-15 16:10:19.549,51.0,1000
2018-08-15 16:10:19.549,51.0,100
2018-08-15 16:10:20.319,51.0,1000
2018-08-15 16:10:25.757,51.0,19600
2018-08-15 16:10:32.034,51.0,200
2018-08-15 16:10:40.621,51.0,600
2018-08-15 16:10:40.621,51.0,2100
2018-08-15 16:10:42.742,51.0,1000
2018-08-15 16:10:42.742,51.0,1900
2018-08-15 16:10:42.742,51.0,100
2018-08-15 16:10:44.183,51.0,1000
2018-08-15 16:10:47.584,51.0,1000
2018-08-15 16:10:48.132,51.0,2000
2018-08-15 16:10:48.132,51.0,1000
2018-08-15 16:10:48.132,51.0,1000
2018-08-15 16:10:49.747,51.0,100
2018-08-15 16:10:52.820,51.0,100
2018-08-15 16:11:05.770,51.0,600
2018-08-15 16:11:12.781,51.25,4400
2018-08-15 16:11:26.531,51.0,200
2018-08-15 16:11:35.005,51.0,1000
2018-08-15 16:11:42.786,51.0,500
2018-08-15 16:11:42.786,51.0,100
2018-08-15 16:11:42.786,51.0,500
